2023-09-28 21:45:22,sYD5m,65
2023-09-28 22:17:22,IUIJ6,82
2023-09-28 21:45:22,qE7M4,39
2023-09-28 21:46:22,qE7M4,50
2023-09-28 21:46:22,sYD5m,71
2023-09-28 21:19:22,0dGIp,60
2023-09-28 21:47:22,sYD5m,20
2023-09-28 21:48:22,sYD5m,47
2023-09-28 22:12:22,h7fIx,81
2023-09-28 21:47:22,JJnXE,25
2023-09-28 22:13:22,h7fIx,45
2023-09-28 21:49:22,sYD5m,48
2023-09-28 22:14:22,h7fIx,70
2023-09-28 21:47:22,qE7M4,93
2023-09-28 21:14:22,gSCcY,15
2023-09-28 22:18:22,IUIJ6,16
2023-09-28 22:19:22,IUIJ6,87
2023-09-28 21:50:22,sYD5m,37
2023-09-28 21:20:22,0dGIp,66
2023-09-28 21:48:22,qE7M4,91
2023-09-28 21:51:22,sYD5m,71
2023-09-28 22:15:22,h7fIx,88
2023-09-28 21:15:22,gSCcY,96
2023-09-28 21:59:22,WnkjK,89
2023-09-28 21:38:22,tQaxN,84
2023-09-28 21:21:22,0dGIp,79
2023-09-28 22:00:22,WnkjK,97
2023-09-28 22:01:22,WnkjK,46
2023-09-28 21:48:22,JJnXE,89
2023-09-28 22:20:22,IUIJ6,61
2023-09-28 21:16:22,gSCcY,43
2023-09-28 21:17:22,gSCcY,18
2023-09-28 22:16:22,h7fIx,45
2023-09-28 22:17:22,h7fIx,36
2023-09-28 21:56:22,saBuG,28
2023-09-28 21:49:22,JJnXE,90
2023-09-28 21:22:22,0dGIp,24
2023-09-28 21:39:22,tQaxN,51
2023-09-28 22:21:22,IUIJ6,58
2023-09-28 21:52:22,sYD5m,68
2023-09-28 21:40:22,tQaxN,80
2023-09-28 21:49:22,qE7M4,57
2023-09-28 21:18:22,gSCcY,90
2023-09-28 22:22:22,IUIJ6,93
2023-09-28 22:23:22,IUIJ6,49
2023-09-28 22:18:22,h7fIx,59
2023-09-28 21:50:22,JJnXE,25
2023-09-28 22:24:22,IUIJ6,96
2023-09-28 21:19:22,gSCcY,25
2023-09-28 21:50:22,qE7M4,85
2023-09-28 21:20:22,gSCcY,78
2023-09-28 22:02:22,WnkjK,69
2023-09-28 21:21:22,gSCcY,32
2023-09-28 21:41:22,tQaxN,33
2023-09-28 21:57:22,saBuG,80
2023-09-28 21:51:22,qE7M4,59
2023-09-28 22:03:22,WnkjK,11
2023-09-28 22:25:22,IUIJ6,63
2023-09-28 21:52:22,qE7M4,15
2023-09-28 22:19:22,h7fIx,94
2023-09-28 21:58:22,saBuG,54
2023-09-28 22:04:22,WnkjK,83
2023-09-28 22:20:22,h7fIx,34
2023-09-28 21:59:22,saBuG,31
2023-09-28 22:21:22,h7fIx,26
2023-09-28 22:00:22,saBuG,56
2023-09-28 21:22:22,gSCcY,82
2023-09-28 22:26:22,IUIJ6,91
2023-09-28 21:42:22,tQaxN,42
2023-09-28 21:53:22,qE7M4,19
2023-09-28 22:05:22,WnkjK,11
2023-09-28 21:53:22,sYD5m,35
2023-09-28 22:01:22,saBuG,96
2023-09-28 22:27:22,IUIJ6,65
2023-09-28 22:06:22,WnkjK,16
2023-09-28 22:02:22,saBuG,81
2023-09-28 21:51:22,JJnXE,39
2023-09-28 21:23:22,gSCcY,86
2023-09-28 21:52:22,JJnXE,49
2023-09-28 22:07:22,WnkjK,32
2023-09-28 21:24:22,gSCcY,54
2023-09-28 21:23:22,0dGIp,48
2023-09-28 21:43:22,tQaxN,84
2023-09-28 21:53:22,JJnXE,12
2023-09-28 22:08:22,WnkjK,29
2023-09-28 21:54:22,sYD5m,75
2023-09-28 21:44:22,tQaxN,77
2023-09-28 21:54:22,JJnXE,18
2023-09-28 21:54:22,qE7M4,20
2023-09-28 22:09:22,WnkjK,93
2023-09-28 21:55:22,qE7M4,98
2023-09-28 21:25:22,gSCcY,23
2023-09-28 21:26:22,gSCcY,69
2023-09-28 21:24:22,0dGIp,30
2023-09-28 21:25:22,0dGIp,58
2023-09-28 21:55:22,sYD5m,76
2023-09-28 21:55:22,JJnXE,39
2023-09-28 21:56:22,JJnXE,46
2023-09-28 22:28:22,IUIJ6,78
2023-09-28 21:56:22,qE7M4,42
2023-09-28 22:29:22,IUIJ6,67
2023-09-28 21:27:22,gSCcY,89
2023-09-28 21:56:22,sYD5m,10
2023-09-28 22:22:22,h7fIx,13
2023-09-28 22:03:22,saBuG,57
2023-09-28 21:57:22,JJnXE,78
2023-09-28 22:23:22,h7fIx,49
2023-09-28 22:24:22,h7fIx,15
2023-09-28 21:57:22,sYD5m,33
2023-09-28 21:26:22,0dGIp,31
2023-09-28 21:45:22,tQaxN,82
2023-09-28 21:28:22,gSCcY,16
2023-09-28 22:10:22,WnkjK,15
2023-09-28 21:27:22,0dGIp,45
2023-09-28 22:11:22,WnkjK,43
2023-09-28 22:30:22,IUIJ6,73
2023-09-28 22:31:22,IUIJ6,83
2023-09-28 21:46:22,tQaxN,70
2023-09-28 21:57:22,qE7M4,30
2023-09-28 21:58:22,qE7M4,82
2023-09-28 21:58:22,JJnXE,46
2023-09-28 21:59:22,JJnXE,14
2023-09-28 22:25:22,h7fIx,18
2023-09-28 21:59:22,qE7M4,83
2023-09-28 21:58:22,sYD5m,34
2023-09-28 22:04:22,saBuG,18
2023-09-28 22:32:22,IUIJ6,46
2023-09-28 22:05:22,saBuG,98
2023-09-28 22:33:22,IUIJ6,43
2023-09-28 22:34:22,IUIJ6,16
2023-09-28 22:26:22,h7fIx,33
2023-09-28 22:06:22,saBuG,65
2023-09-28 22:35:22,IUIJ6,32
2023-09-28 22:36:22,IUIJ6,31
2023-09-28 21:28:22,0dGIp,75
2023-09-28 22:07:22,saBuG,13
2023-09-28 22:37:22,IUIJ6,55
2023-09-28 22:08:22,saBuG,45
2023-09-28 21:47:22,tQaxN,57
2023-09-28 21:29:22,0dGIp,57
2023-09-28 22:09:22,saBuG,27
2023-09-28 22:27:22,h7fIx,70
2023-09-28 21:59:22,sYD5m,42
2023-09-28 22:38:22,IUIJ6,36
2023-09-28 22:00:22,qE7M4,36
2023-09-28 22:28:22,h7fIx,11
2023-09-28 22:00:22,JJnXE,30
2023-09-28 21:29:22,gSCcY,16
2023-09-28 22:29:22,h7fIx,83
2023-09-28 22:30:22,h7fIx,57
2023-09-28 22:01:22,JJnXE,66
2023-09-28 21:30:22,gSCcY,80
2023-09-28 21:31:22,gSCcY,17
2023-09-28 22:12:22,WnkjK,57
2023-09-28 22:10:22,saBuG,36
2023-09-28 21:48:22,tQaxN,84
2023-09-28 22:39:22,IUIJ6,25
2023-09-28 22:02:22,JJnXE,20
2023-09-28 22:40:22,IUIJ6,48
2023-09-28 22:11:22,saBuG,10
2023-09-28 22:13:22,WnkjK,96
2023-09-28 22:31:22,h7fIx,57
2023-09-28 22:03:22,JJnXE,28
2023-09-28 22:04:22,JJnXE,79
2023-09-28 22:01:22,qE7M4,71
2023-09-28 22:14:22,WnkjK,91
2023-09-28 22:32:22,h7fIx,73
2023-09-28 22:05:22,JJnXE,82
2023-09-28 22:00:22,sYD5m,27
2023-09-28 22:33:22,h7fIx,91
2023-09-28 21:32:22,gSCcY,38
2023-09-28 22:41:22,IUIJ6,20
2023-09-28 22:12:22,saBuG,65
2023-09-28 21:49:22,tQaxN,64
2023-09-28 22:13:22,saBuG,48
2023-09-28 22:34:22,h7fIx,96
2023-09-28 22:42:22,IUIJ6,79
2023-09-28 22:15:22,WnkjK,47
2023-09-28 22:43:22,IUIJ6,28
2023-09-28 22:02:22,qE7M4,77
2023-09-28 22:01:22,sYD5m,41
2023-09-28 22:06:22,JJnXE,63
2023-09-28 22:35:22,h7fIx,84
2023-09-28 21:33:22,gSCcY,24
2023-09-28 22:14:22,saBuG,77
2023-09-28 21:30:22,0dGIp,38
2023-09-28 22:15:22,saBuG,51
2023-09-28 21:31:22,0dGIp,61
2023-09-28 22:36:22,h7fIx,15
2023-09-28 22:07:22,JJnXE,23
2023-09-28 22:16:22,saBuG,68
2023-09-28 22:37:22,h7fIx,29
2023-09-28 22:38:22,h7fIx,78
2023-09-28 22:44:22,IUIJ6,61
2023-09-28 22:08:22,JJnXE,15
2023-09-28 22:09:22,JJnXE,81
2023-09-28 21:34:22,gSCcY,34
2023-09-28 22:10:22,JJnXE,10
2023-09-28 22:02:22,sYD5m,75
2023-09-28 21:35:22,gSCcY,54
2023-09-28 22:03:22,qE7M4,45
2023-09-28 22:17:22,saBuG,37
2023-09-28 21:50:22,tQaxN,62
2023-09-28 21:32:22,0dGIp,87
2023-09-28 21:36:22,gSCcY,73
2023-09-28 22:04:22,qE7M4,72
2023-09-28 21:51:22,tQaxN,81
2023-09-28 22:45:22,IUIJ6,47
2023-09-28 21:33:22,0dGIp,92
2023-09-28 21:34:22,0dGIp,27
2023-09-28 22:03:22,sYD5m,47
2023-09-28 21:35:22,0dGIp,55
2023-09-28 21:37:22,gSCcY,39
2023-09-28 22:04:22,sYD5m,75
2023-09-28 21:52:22,tQaxN,14
2023-09-28 22:18:22,saBuG,91
2023-09-28 22:39:22,h7fIx,79
2023-09-28 22:19:22,saBuG,61
2023-09-28 22:11:22,JJnXE,63
2023-09-28 21:36:22,0dGIp,64
2023-09-28 22:05:22,qE7M4,54
2023-09-28 22:46:22,IUIJ6,72
2023-09-28 22:05:22,sYD5m,10
2023-09-28 21:53:22,tQaxN,58
2023-09-28 21:54:22,tQaxN,20
2023-09-28 21:37:22,0dGIp,83
2023-09-28 21:38:22,gSCcY,33
2023-09-28 21:38:22,0dGIp,74
2023-09-28 22:06:22,qE7M4,65
2023-09-28 22:20:22,saBuG,76
2023-09-28 22:47:22,IUIJ6,52
2023-09-28 21:39:22,0dGIp,16
2023-09-28 21:40:22,0dGIp,83
2023-09-28 22:12:22,JJnXE,97
2023-09-28 22:40:22,h7fIx,97
2023-09-28 21:41:22,0dGIp,44
2023-09-28 21:55:22,tQaxN,27
2023-09-28 21:56:22,tQaxN,47
2023-09-28 22:07:22,qE7M4,67
2023-09-28 21:42:22,0dGIp,67
2023-09-28 21:43:22,0dGIp,96
2023-09-28 22:41:22,h7fIx,80
2023-09-28 21:39:22,gSCcY,84
2023-09-28 22:16:22,WnkjK,71
2023-09-28 21:40:22,gSCcY,95
2023-09-28 22:17:22,WnkjK,24
2023-09-28 21:44:22,0dGIp,32
2023-09-28 22:48:22,IUIJ6,36
2023-09-28 22:18:22,WnkjK,25
2023-09-28 22:19:22,WnkjK,48
2023-09-28 22:49:22,IUIJ6,71
2023-09-28 21:57:22,tQaxN,15
2023-09-28 22:06:22,sYD5m,49
2023-09-28 21:58:22,tQaxN,81
2023-09-28 21:45:22,0dGIp,72
2023-09-28 22:08:22,qE7M4,75
2023-09-28 21:41:22,gSCcY,74
2023-09-28 22:50:22,IUIJ6,13
2023-09-28 22:07:22,sYD5m,54
2023-09-28 21:42:22,gSCcY,75
2023-09-28 22:09:22,qE7M4,37
2023-09-28 22:10:22,qE7M4,42
2023-09-28 21:59:22,tQaxN,24
2023-09-28 22:20:22,WnkjK,28
2023-09-28 22:21:22,WnkjK,84
2023-09-28 22:51:22,IUIJ6,24
2023-09-28 22:42:22,h7fIx,81
2023-09-28 22:22:22,WnkjK,12
2023-09-28 21:46:22,0dGIp,24
2023-09-28 22:23:22,WnkjK,79
2023-09-28 22:00:22,tQaxN,83
2023-09-28 22:24:22,WnkjK,21
2023-09-28 21:47:22,0dGIp,59
2023-09-28 22:13:22,JJnXE,13
2023-09-28 22:21:22,saBuG,46
2023-09-28 22:22:22,saBuG,98
2023-09-28 22:01:22,tQaxN,38
2023-09-28 22:02:22,tQaxN,12
2023-09-28 22:08:22,sYD5m,68
2023-09-28 22:11:22,qE7M4,55
2023-09-28 21:48:22,0dGIp,93
2023-09-28 22:14:22,JJnXE,21
2023-09-28 22:23:22,saBuG,97
2023-09-28 22:43:22,h7fIx,40
2023-09-28 22:44:22,h7fIx,69
2023-09-28 22:12:22,qE7M4,89
2023-09-28 22:45:22,h7fIx,54
2023-09-28 22:09:22,sYD5m,72
2023-09-28 22:03:22,tQaxN,37
2023-09-28 21:43:22,gSCcY,80
2023-09-28 22:15:22,JJnXE,15
2023-09-28 22:10:22,sYD5m,22
2023-09-28 22:52:22,IUIJ6,86
2023-09-28 22:25:22,WnkjK,24
2023-09-28 22:46:22,h7fIx,90
2023-09-28 22:16:22,JJnXE,16
2023-09-28 22:26:22,WnkjK,80
2023-09-28 22:04:22,tQaxN,43
2023-09-28 22:05:22,tQaxN,45
2023-09-28 22:47:22,h7fIx,88
2023-09-28 22:53:22,IUIJ6,14
2023-09-28 22:54:22,IUIJ6,51
2023-09-28 22:24:22,saBuG,78
2023-09-28 22:06:22,tQaxN,56
2023-09-28 22:25:22,saBuG,66
2023-09-28 22:13:22,qE7M4,80
2023-09-28 21:44:22,gSCcY,39
2023-09-28 22:07:22,tQaxN,22
2023-09-28 21:45:22,gSCcY,84
2023-09-28 22:48:22,h7fIx,14
2023-09-28 22:17:22,JJnXE,80
2023-09-28 21:49:22,0dGIp,10
2023-09-28 21:46:22,gSCcY,38
2023-09-28 22:18:22,JJnXE,11
2023-09-28 22:26:22,saBuG,14
2023-09-28 22:27:22,saBuG,47
2023-09-28 21:50:22,0dGIp,90
2023-09-28 22:11:22,sYD5m,25
2023-09-28 21:51:22,0dGIp,41
2023-09-28 22:14:22,qE7M4,21
2023-09-28 22:28:22,saBuG,87
2023-09-28 22:49:22,h7fIx,68
2023-09-28 22:29:22,saBuG,16
2023-09-28 21:52:22,0dGIp,64
2023-09-28 22:12:22,sYD5m,11
2023-09-28 22:15:22,qE7M4,46
2023-09-28 22:50:22,h7fIx,42
2023-09-28 22:13:22,sYD5m,89
2023-09-28 22:08:22,tQaxN,52
2023-09-28 22:09:22,tQaxN,42
2023-09-28 21:47:22,gSCcY,16
2023-09-28 22:10:22,tQaxN,48
2023-09-28 22:30:22,saBuG,16
2023-09-28 22:55:22,IUIJ6,83
2023-09-28 22:31:22,saBuG,50
2023-09-28 22:14:22,sYD5m,71
2023-09-28 22:19:22,JJnXE,31
2023-09-28 22:15:22,sYD5m,97
2023-09-28 22:51:22,h7fIx,85
2023-09-28 22:16:22,sYD5m,60
2023-09-28 22:56:22,IUIJ6,49
2023-09-28 22:16:22,qE7M4,71
2023-09-28 22:17:22,sYD5m,78
2023-09-28 22:17:22,qE7M4,93
2023-09-28 22:32:22,saBuG,85
2023-09-28 22:18:22,qE7M4,37
2023-09-28 22:18:22,sYD5m,96
2023-09-28 22:19:22,sYD5m,12
2023-09-28 22:19:22,qE7M4,57
2023-09-28 22:27:22,WnkjK,59
2023-09-28 22:28:22,WnkjK,80
2023-09-28 22:20:22,qE7M4,52
2023-09-28 22:52:22,h7fIx,96
2023-09-28 22:29:22,WnkjK,36
2023-09-28 22:33:22,saBuG,32
2023-09-28 22:11:22,tQaxN,70
2023-09-28 22:21:22,qE7M4,46
2023-09-28 22:34:22,saBuG,11
2023-09-28 22:20:22,JJnXE,47
2023-09-28 22:53:22,h7fIx,77
2023-09-28 21:53:22,0dGIp,93
2023-09-28 22:35:22,saBuG,48
2023-09-28 22:20:22,sYD5m,52
2023-09-28 22:54:22,h7fIx,82
2023-09-28 21:48:22,gSCcY,78
2023-09-28 22:21:22,sYD5m,55
2023-09-28 21:54:22,0dGIp,51
2023-09-28 22:57:22,IUIJ6,17
2023-09-28 22:30:22,WnkjK,47
2023-09-28 22:22:22,qE7M4,59
2023-09-28 21:55:22,0dGIp,31
2023-09-28 22:36:22,saBuG,32
2023-09-28 22:37:22,saBuG,76
2023-09-28 22:23:22,qE7M4,48
2023-09-28 22:24:22,qE7M4,75
2023-09-28 22:25:22,qE7M4,29
2023-09-28 22:31:22,WnkjK,18
2023-09-28 21:56:22,0dGIp,42
2023-09-28 22:55:22,h7fIx,64
2023-09-28 21:49:22,gSCcY,46
2023-09-28 22:56:22,h7fIx,38
2023-09-28 22:58:22,IUIJ6,66
2023-09-28 22:38:22,saBuG,25
2023-09-28 22:32:22,WnkjK,81
2023-09-28 22:59:22,IUIJ6,24
2023-09-28 22:21:22,JJnXE,38
2023-09-28 21:50:22,gSCcY,71
2023-09-28 23:00:22,IUIJ6,53
2023-09-28 22:12:22,tQaxN,20
2023-09-28 22:22:22,JJnXE,48
2023-09-28 22:22:22,sYD5m,55
2023-09-28 22:13:22,tQaxN,91
2023-09-28 22:39:22,saBuG,14
2023-09-28 22:23:22,JJnXE,21
2023-09-28 22:23:22,sYD5m,30
2023-09-28 22:24:22,JJnXE,39
2023-09-28 22:24:22,sYD5m,53
2023-09-28 22:26:22,qE7M4,87
2023-09-28 22:40:22,saBuG,30
2023-09-28 22:25:22,sYD5m,16
2023-09-28 22:33:22,WnkjK,39
2023-09-28 22:14:22,tQaxN,66
2023-09-28 22:57:22,h7fIx,75
2023-09-28 22:26:22,sYD5m,60
2023-09-28 22:34:22,WnkjK,79
2023-09-28 23:01:22,IUIJ6,60
2023-09-28 22:25:22,JJnXE,64
2023-09-28 22:58:22,h7fIx,18
2023-09-28 22:15:22,tQaxN,72
2023-09-28 21:57:22,0dGIp,47
2023-09-28 23:02:22,IUIJ6,88
2023-09-28 22:16:22,tQaxN,94
2023-09-28 23:03:22,IUIJ6,73
2023-09-28 22:35:22,WnkjK,46
2023-09-28 22:59:22,h7fIx,22
2023-09-28 23:00:22,h7fIx,63
2023-09-28 22:27:22,qE7M4,40
2023-09-28 22:17:22,tQaxN,63
2023-09-28 22:36:22,WnkjK,41
2023-09-28 21:51:22,gSCcY,40
2023-09-28 23:04:22,IUIJ6,46
2023-09-28 22:28:22,qE7M4,20
2023-09-28 23:05:22,IUIJ6,72
2023-09-28 22:18:22,tQaxN,97
2023-09-28 23:06:22,IUIJ6,26
2023-09-28 23:07:22,IUIJ6,49
2023-09-28 22:29:22,qE7M4,66
2023-09-28 21:52:22,gSCcY,41
2023-09-28 23:01:22,h7fIx,92
2023-09-28 23:08:22,IUIJ6,16
2023-09-28 22:26:22,JJnXE,78
2023-09-28 21:53:22,gSCcY,56
2023-09-28 22:30:22,qE7M4,24
2023-09-28 23:02:22,h7fIx,32
2023-09-28 21:58:22,0dGIp,27
2023-09-28 22:19:22,tQaxN,92
2023-09-28 21:59:22,0dGIp,21
2023-09-28 22:00:22,0dGIp,88
2023-09-28 21:54:22,gSCcY,73
2023-09-28 22:41:22,saBuG,66
2023-09-28 22:42:22,saBuG,62
2023-09-28 23:09:22,IUIJ6,98
2023-09-28 22:01:22,0dGIp,84
2023-09-28 22:27:22,JJnXE,46
2023-09-28 22:20:22,tQaxN,88
2023-09-28 22:43:22,saBuG,86
2023-09-28 22:44:22,saBuG,47
2023-09-28 22:02:22,0dGIp,70
2023-09-28 22:31:22,qE7M4,58
2023-09-28 22:32:22,qE7M4,97
2023-09-28 23:03:22,h7fIx,88
2023-09-28 22:45:22,saBuG,48
2023-09-28 22:21:22,tQaxN,22
2023-09-28 22:46:22,saBuG,27
2023-09-28 23:04:22,h7fIx,15
2023-09-28 23:10:22,IUIJ6,24
2023-09-28 22:47:22,saBuG,16
2023-09-28 22:03:22,0dGIp,69
2023-09-28 22:22:22,tQaxN,77
2023-09-28 21:55:22,gSCcY,95
2023-09-28 22:33:22,qE7M4,94
2023-09-28 22:28:22,JJnXE,90
2023-09-28 22:34:22,qE7M4,80
2023-09-28 22:23:22,tQaxN,30
2023-09-28 22:35:22,qE7M4,45
2023-09-28 22:24:22,tQaxN,90
2023-09-28 22:29:22,JJnXE,64
2023-09-28 23:11:22,IUIJ6,48
2023-09-28 22:30:22,JJnXE,17
2023-09-28 22:25:22,tQaxN,18
2023-09-28 22:37:22,WnkjK,86
2023-09-28 22:27:22,sYD5m,49
2023-09-28 21:56:22,gSCcY,61
2023-09-28 22:04:22,0dGIp,26
2023-09-28 22:26:22,tQaxN,65
2023-09-28 22:28:22,sYD5m,87
2023-09-28 22:27:22,tQaxN,12
2023-09-28 22:05:22,0dGIp,22
2023-09-28 22:36:22,qE7M4,19
2023-09-28 22:38:22,WnkjK,75
2023-09-28 22:06:22,0dGIp,90
2023-09-28 22:28:22,tQaxN,41
2023-09-28 22:07:22,0dGIp,98
2023-09-28 22:37:22,qE7M4,85
2023-09-28 23:12:22,IUIJ6,21
2023-09-28 22:31:22,JJnXE,79
2023-09-28 23:13:22,IUIJ6,58
2023-09-28 23:14:22,IUIJ6,24
2023-09-28 22:29:22,tQaxN,12
2023-09-28 22:32:22,JJnXE,11
2023-09-28 23:15:22,IUIJ6,47
2023-09-28 22:39:22,WnkjK,85
2023-09-28 22:30:22,tQaxN,16
2023-09-28 23:05:22,h7fIx,63
2023-09-28 23:06:22,h7fIx,28
2023-09-28 22:08:22,0dGIp,22
2023-09-28 23:07:22,h7fIx,62
2023-09-28 23:16:22,IUIJ6,85
2023-09-28 22:38:22,qE7M4,96
2023-09-28 22:09:22,0dGIp,41
2023-09-28 22:48:22,saBuG,63
2023-09-28 22:33:22,JJnXE,92
2023-09-28 23:17:22,IUIJ6,65
2023-09-28 22:49:22,saBuG,80
2023-09-28 23:08:22,h7fIx,51
2023-09-28 22:10:22,0dGIp,61
2023-09-28 23:09:22,h7fIx,40
2023-09-28 22:29:22,sYD5m,26
2023-09-28 21:57:22,gSCcY,82
2023-09-28 22:34:22,JJnXE,34
2023-09-28 22:40:22,WnkjK,80
2023-09-28 22:50:22,saBuG,94
2023-09-28 22:41:22,WnkjK,80
2023-09-28 23:10:22,h7fIx,52
2023-09-28 22:11:22,0dGIp,53
2023-09-28 22:35:22,JJnXE,53
2023-09-28 22:30:22,sYD5m,60
2023-09-28 22:31:22,tQaxN,26
2023-09-28 22:51:22,saBuG,41
2023-09-28 22:36:22,JJnXE,57
2023-09-28 22:12:22,0dGIp,15
2023-09-28 22:31:22,sYD5m,14
2023-09-28 22:32:22,sYD5m,74
2023-09-28 22:52:22,saBuG,93
2023-09-28 22:37:22,JJnXE,22
2023-09-28 22:38:22,JJnXE,18
2023-09-28 22:32:22,tQaxN,72
2023-09-28 22:39:22,JJnXE,65
2023-09-28 21:58:22,gSCcY,78
2023-09-28 23:18:22,IUIJ6,21
2023-09-28 22:40:22,JJnXE,42
2023-09-28 22:33:22,tQaxN,44
2023-09-28 23:19:22,IUIJ6,68
2023-09-28 22:39:22,qE7M4,28
2023-09-28 23:20:22,IUIJ6,77
2023-09-28 22:13:22,0dGIp,63
2023-09-28 22:14:22,0dGIp,94
2023-09-28 23:21:22,IUIJ6,53
2023-09-28 23:11:22,h7fIx,91
2023-09-28 23:22:22,IUIJ6,57
2023-09-28 22:42:22,WnkjK,37
2023-09-28 23:12:22,h7fIx,82
2023-09-28 22:33:22,sYD5m,20
2023-09-28 22:34:22,tQaxN,67
2023-09-28 23:13:22,h7fIx,51
2023-09-28 23:14:22,h7fIx,73
2023-09-28 22:40:22,qE7M4,77
2023-09-28 22:41:22,qE7M4,69
2023-09-28 22:42:22,qE7M4,33
2023-09-28 22:41:22,JJnXE,76
2023-09-28 23:23:22,IUIJ6,96
2023-09-28 22:42:22,JJnXE,60
2023-09-28 22:15:22,0dGIp,54
2023-09-28 22:34:22,sYD5m,33
2023-09-28 22:43:22,JJnXE,53
2023-09-28 22:35:22,tQaxN,43
2023-09-28 22:35:22,sYD5m,54
2023-09-28 22:43:22,qE7M4,52
2023-09-28 22:16:22,0dGIp,58
2023-09-28 22:43:22,WnkjK,27
2023-09-28 22:53:22,saBuG,29
2023-09-28 21:59:22,gSCcY,14
2023-09-28 22:44:22,WnkjK,24
2023-09-28 22:36:22,sYD5m,56
2023-09-28 23:24:22,IUIJ6,46
2023-09-28 23:15:22,h7fIx,29
2023-09-28 22:00:22,gSCcY,47
2023-09-28 22:36:22,tQaxN,67
2023-09-28 22:54:22,saBuG,22
2023-09-28 22:44:22,JJnXE,84
2023-09-28 22:45:22,WnkjK,93
2023-09-28 23:16:22,h7fIx,89
2023-09-28 23:17:22,h7fIx,58
2023-09-28 23:25:22,IUIJ6,65
2023-09-28 22:17:22,0dGIp,58
2023-09-28 22:01:22,gSCcY,36
2023-09-28 22:37:22,sYD5m,87
2023-09-28 22:55:22,saBuG,48
2023-09-28 22:37:22,tQaxN,74
2023-09-28 23:26:22,IUIJ6,19
2023-09-28 22:02:22,gSCcY,91
2023-09-28 22:45:22,JJnXE,42
2023-09-28 22:18:22,0dGIp,79
2023-09-28 23:18:22,h7fIx,92
2023-09-28 22:03:22,gSCcY,92
2023-09-28 22:46:22,JJnXE,53
2023-09-28 23:19:22,h7fIx,25
2023-09-28 22:47:22,JJnXE,47
2023-09-28 22:38:22,tQaxN,49
2023-09-28 22:56:22,saBuG,11
2023-09-28 22:46:22,WnkjK,24
2023-09-28 23:27:22,IUIJ6,81
2023-09-28 23:20:22,h7fIx,53
2023-09-28 22:47:22,WnkjK,86
2023-09-28 22:04:22,gSCcY,20
2023-09-28 22:48:22,JJnXE,43
2023-09-28 22:48:22,WnkjK,43
2023-09-28 22:38:22,sYD5m,94
2023-09-28 22:49:22,WnkjK,28
2023-09-28 22:44:22,qE7M4,58
2023-09-28 22:05:22,gSCcY,56
2023-09-28 22:50:22,WnkjK,13
2023-09-28 22:49:22,JJnXE,11
2023-09-28 22:06:22,gSCcY,19
2023-09-28 23:28:22,IUIJ6,92
2023-09-28 22:19:22,0dGIp,79
2023-09-28 22:07:22,gSCcY,29
2023-09-28 23:29:22,IUIJ6,17
2023-09-28 22:39:22,tQaxN,48
2023-09-28 22:20:22,0dGIp,48
2023-09-28 22:39:22,sYD5m,58
2023-09-28 22:45:22,qE7M4,71
2023-09-28 22:51:22,WnkjK,31
2023-09-28 22:08:22,gSCcY,45
2023-09-28 22:09:22,gSCcY,60
2023-09-28 22:21:22,0dGIp,10
2023-09-28 22:22:22,0dGIp,57
2023-09-28 22:52:22,WnkjK,92
2023-09-28 22:23:22,0dGIp,60
2023-09-28 22:50:22,JJnXE,26
2023-09-28 22:53:22,WnkjK,98
2023-09-28 22:10:22,gSCcY,93
2023-09-28 23:21:22,h7fIx,82
2023-09-28 22:57:22,saBuG,78
2023-09-28 22:40:22,sYD5m,88
2023-09-28 22:24:22,0dGIp,66
2023-09-28 23:22:22,h7fIx,13
2023-09-28 22:40:22,tQaxN,42
2023-09-28 23:23:22,h7fIx,16
2023-09-28 22:51:22,JJnXE,26
2023-09-28 22:52:22,JJnXE,82
2023-09-28 23:30:22,IUIJ6,94
2023-09-28 23:31:22,IUIJ6,67
2023-09-28 22:53:22,JJnXE,82
2023-09-28 22:41:22,sYD5m,32
2023-09-28 22:25:22,0dGIp,72
2023-09-28 22:54:22,WnkjK,78
2023-09-28 22:11:22,gSCcY,42
2023-09-28 22:58:22,saBuG,46
2023-09-28 22:55:22,WnkjK,71
2023-09-28 22:42:22,sYD5m,10
2023-09-28 22:54:22,JJnXE,68
2023-09-28 22:56:22,WnkjK,24
2023-09-28 22:57:22,WnkjK,26
2023-09-28 22:46:22,qE7M4,75
2023-09-28 22:12:22,gSCcY,36
2023-09-28 22:47:22,qE7M4,83
2023-09-28 22:58:22,WnkjK,70
2023-09-28 23:32:22,IUIJ6,87
2023-09-28 22:41:22,tQaxN,83
2023-09-28 22:42:22,tQaxN,72
2023-09-28 22:48:22,qE7M4,98
2023-09-28 22:43:22,sYD5m,62
2023-09-28 22:49:22,qE7M4,41
2023-09-28 22:43:22,tQaxN,21
2023-09-28 22:59:22,saBuG,63
2023-09-28 23:24:22,h7fIx,75
2023-09-28 22:59:22,WnkjK,31
2023-09-28 23:00:22,WnkjK,25
2023-09-28 22:44:22,tQaxN,76
2023-09-28 22:45:22,tQaxN,92
2023-09-28 22:46:22,tQaxN,27
2023-09-28 23:25:22,h7fIx,96
2023-09-28 22:55:22,JJnXE,63
2023-09-28 22:26:22,0dGIp,36
2023-09-28 22:27:22,0dGIp,35
